500000
50000
2806	6765
924	17665
1815	22740
4035	80
4865	4833
20	1462
1599	4826
1920	6839
4940	3961
3598	422
1759	13690
2195	1050
22	2880
3729	17851
3453	25454
2667	18829
1045	266
3852	6357
3352	2211
2093	4774
8	10521
1070	2870
205	10516
346	19603
3630	9631
965	27538
2140	8839
1071	3510
4364	15487
4743	2833
1331	3501
3538	534
945	1059
803	3583
3176	3559
754	3494
1796	2792
4656	12057
4931	1961
582	2005
1900	650
2187	2689
3433	731
2013	5410
1686	2151
948	593
1665	3543
4492	10014
490	10845
2633	13735
2242	4884
3994	14350
893	3634
3792	5507
3570	12398
3269	1136
4967	11786
712	16606
767	380
4357	1810
2158	1252
719	2166
2688	14654
2336	1501
2343	2147
1573	5252
724	475
2932	2352
227	12219
4246	3718
1881	20228
879	3193
591	4162
4891	674
2670	3343
4393	12595
3633	2510
3505	6704
448	21638
1255	22172
1865	2607
575	12913
4479	14254
1256	3202
421	15863
228	2971
985	15559
964	1656
4907	2315
3253	7268
2509	4913
767	1211
2482	7503
498	2970
1592	1265
2265	12566
2520	7699
4920	2586
243	3630
1688	7665
68	14022
984	4393
4722	3782
2483	404
3228	26947
150	25877
2325	14002
2287	1078
3967	2845
2161	11114
3137	16343
1949	2077
307	1397
4736	3505
263	6876
4578	1257
4335	13671
1554	27728
4403	1685
876	6065
1754	578
1093	1324
4741	15449
2451	4565
3009	434
1671	780
3427	13321
4276	18389
2755	7178
3431	10294
4731	3448
4310	13861
3007	3762
1603	23360
4349	1142
2160	14643
2084	3018
635	10435
382	8250
417	3193
2335	2649
1971	2284
1429	5259
4677	897
2064	14393
3388	1149
1889	12487
2965	3247
2268	1778
2995	5050
1575	2884
2935	3049
2867	9218
3583	15766
1200	3125
1417	14622
66	1482
2390	8568
3168	2315
1522	3895
1737	30353
1224	29701
3223	4308
4895	1002
3213	2173
3153	1760
2339	24178
2249	6950
190	5565
2538	4949
122	6091
3204	816
98	1076
1168	2406
1491	1708
4184	3216
3847	6698
306	3015
805	1474
2620	2668
1275	1189
1758	7149
3110	9985
4781	13075
2534	29571
2156	3678
797	12675
2874	4935
4750	11077
1600	2589
2031	1451
938	3518
729	13885
2835	2540
4725	513
1875	12885
3446	1555
3634	3558
3947	2273
3587	13490
155	18913
396	6279
3120	812
4602	2299
1031	7288
2743	11054
2908	4320
2494	412
1240	6938
4595	12975
2780	26
1629	3859
469	12417
4972	3430
2232	3234
1053	2596
3212	1434
963	3352
1565	2201
4645	24055
516	3870
1973	7
345	18405
3477	4215
2516	28441
3449	8440
2445	7687
2305	15155
4409	28474
4933	1148
3277	1631
4809	3762
4866	3000
2728	4656
3065	2499
2787	2610
4734	3250
3329	3697
4255	1832
3734	1523
3460	4016
1326	5809
1846	929
4384	1720
905	1197
2213	3463
1836	15487
4567	8652
693	14745
1701	6773
4879	7167
4571	2550
109	2621
3788	7707
142	27924
690	1276
4273	2145
481	1786
440	10311
4393	6690
2214	9561
4003	23411
1282	3801
3513	12174
3196	19502
2271	12581
4701	2319
3630	1334
3688	26574
1133	10447
2045	3139
3424	606
3114	3853
2715	4666
1818	2719
2630	27945
3048	2777
3440	631
2898	17900
4252	6360
4808	2939
601	1771
1699	2621
3980	13714
856	3846
3814	6669
3973	4592
4961	13572
2864	2934
2460	4337
669	1831
4084	230
4086	2671
4443	5166
1874	6141
147	10411
3816	759
4857	1889
3051	6410
3636	9635
3421	18684
1172	5042
485	11244
1413	5284
1907	12399
115	118
649	1827
286	7476
585	3605
581	1425
179	1499
1732	7132
541	2958
4608	10100
4499	7611
623	2675
374	7989
946	1351
2374	328
3796	15567
11	12429
3313	4839
3165	29195
2994	4200
3121	754
790	16841
3980	935
408	847
1847	3077
4645	2179
3715	25159
172	220
2396	14070
3206	8709
3944	30082
1701	2286
4047	3778
2486	24936
2482	3185
2329	21341
4373	2666
61	1647
1038	6042
3854	1793
2381	5517
257	3103
796	698
2556	2859
3087	4691
3736	4433
2810	9048
3288	17377
287	3254
1249	413
1327	10573
4586	586
3990	7806
4691	4602
1305	1974
4247	4624
2672	3063
4763	541
334	26350
4407	18801
294	20668
209	619
1301	461
3079	13603
1005	7135
4739	14247
117	4040
4486	2212
1251	10531
2087	6270
1140	2774
4683	6076
1784	2989
3373	2744
88	2745
3780	24592
3226	1203
1977	22860
4841	3155
120	2626
2238	28528
2636	1035
740	1451
2516	13036
4053	12731
4195	2056
4384	6002
977	21899
2644	5980
3484	1875
291	1340
2892	6705
1954	1765
4424	34
3413	2223
1659	6712
3573	12701
1211	17187
3011	4721
4006	20404
3804	4845
3180	12561
3804	13415
3970	4158
1525	12518
3483	11
1439	3142
414	4202
4591	12712
3285	14805
2178	1174
4081	1480
432	9990
4937	3484
1227	1470
49	8719
3119	4013
3981	6250
2642	3473
4093	9128
3842	29068
808	10682
4475	4743
1035	7776
784	5116
824	6
3407	21102
162	8499
1624	1678
1301	2637
2444	521
3000	6630
3359	1702
1812	6481
175	13864
4147	1045
1812	1257
3516	308
1352	197
2283	3029
2607	5528
627	3928
685	14939
3717	2863
3868	2262
3296	2826
3909	14802
161	14760
92	14825
2889	7251
502	8243
3804	10074
3427	17958
3694	2042
2038	9556
4149	13743
1226	379
2356	12152
4556	752
443	2619
4813	31007
1057	4908
1815	5248
1917	16923
2453	2491
526	5256
3573	1714
1503	2391
990	30944
3679	166
12	15189
4498	1969
1377	2354
2963	4498
1251	13100
3444	14281
739	667
2122	15588
4609	453
2251	1116
3139	4470
913	991
4444	1066
373	2883
158	5099
350	2598
4747	12338
3218	365
805	1883
3273	31091
1923	222
1431	420
45	6047
3001	12280
1812	1323
588	1930
1885	25350
3338	6217
1549	25929
4118	2395
3003	1480
1284	1789
4562	1548
4044	3349
3854	853
2774	11169
1436	7026
1893	1479
4132	13499
3558	1069
2264	30681
3191	12846
4044	17745
1314	14528
61	1541
3945	3551
636	7355
2761	2633
3098	6338
945	9953
843	10454
2618	8316
3477	1280
4358	1856
3120	2141
1762	1816
3412	3589
1294	4098
4128	422
1505	9578
1999	2910
2095	7483
394	7472
445	14725
2643	3813
1361	5917
2133	3992
1292	10180
2527	2852
793	6667
3144	715
3533	748
3681	2433
3502	196
1616	5344
1678	1573
1817	1246
3832	12496
1228	1345
1919	2753
3372	1429
1171	1170
3916	4757
4445	13675
793	1170
2991	4508
3900	23972
670	3487
343	15286
1162	3447
4029	5925
514	6019
2924	472
4147	30959
3124	1144
543	999
262	19701
3816	4733
3567	490
1436	13082
3356	1801
3847	2768
2230	7108
230	1287
1949	11042
3936	27431
502	3185
4677	21462
1455	253
4688	1862
4311	345
2111	13507
3745	29427
1271	20077
1855	14605
3874	10684
4224	5447
218	15189
2020	4211
2925	2337
4788	18043
4289	845
3981	6120
4910	1674
2723	8449
2825	3879
3864	1964
1877	400
2500	810
3105	13093
523	2311
3046	4840
4652	6469
3320	5384
22	360
3378	6612
788	1375
4356	1220
3783	1261
2766	2571
56	2960
2156	2598
3437	2978
2097	3319
2288	9511
630	26254
916	4389
2450	7614
4137	5470
576	5406
3934	4864
3590	1761
4444	208
3730	1965
4215	4335
1637	4239
4421	3802
4753	7282
3574	6999
3180	5150
564	27278
2373	3480
1090	5493
4468	2573
3799	3426
4323	7151
2330	2040
3128	1078
660	3484
3026	5553
3547	2341
1658	10140
2795	1618
4442	12638
388	3758
4398	26912
2137	24977
4519	3756
725	14101
1892	3211
4197	8621
2241	9523
4978	2235
4418	1673
4038	25044
382	10465
3916	11790
4862	2249
4609	13390
3564	6403
39	1557
4567	4513
2903	513
2795	1914
1540	1674
1427	4735
3244	7326
4641	5792
4599	2707
2993	6379
4888	852
1844	2920
2129	10602
960	859
4649	22543
2146	27672
887	22045
1878	17978
437	2783
2442	986
2143	7602
3921	6874
3547	9856
4556	13114
4537	1003
432	1604
3866	860
4156	2502
2331	1121
265	2426
3616	11203
1074	2368
4795	4979
2755	14136
3204	9812
572	10662
2975	829
917	2043
1203	12533
2665	1633
4919	31018
2373	5865
2645	393
3863	3419
1337	438
1705	7327
2857	12782
2549	1169
4755	4450
3920	8357
2563	30590
4313	6473
276	2002
3192	563
1444	27522
4209	261
1338	13964
1920	2755
3073	2610
973	11743
828	14714
1215	9
2154	3808
4274	14065
2073	2982
2659	923
4211	28578
4048	566
2854	3688
3186	2503
2773	30004
1684	3801
4186	12515
843	3756
78	7757
2589	17396
4100	2196
4284	3991
1275	1205
1194	5127
3515	948
2068	11186
1068	10555
681	6934
4228	4620
3474	1035
4439	1806
1281	24444
918	2587
1555	3435
3595	14013
2992	11830
897	17170
2111	3670
2837	2556
1509	3745
1265	3700
3556	15610
4782	957
2053	3704
279	30038
2913	3799
1986	4995
1057	566
4103	2138
3387	3161
2353	4837
854	775
2874	585
34	9249
136	6922
3474	8554
3252	6145
1203	508
848	13643
676	1036
2806	3573
990	1115
3309	11896
3659	661
1325	1544
1385	651
2623	697
4790	1032
4311	859
506	1826
484	860
2706	2463
3980	4773
2441	11406
586	13293
3734	3696
3466	8700
2146	23595
4273	11717
505	5455
3295	951
222	1723
4774	6218
2401	112
2106	25364
2410	4468
4456	6692
4452	25903
2625	3035
1533	12201
2142	4176
882	7110
3339	17536
4245	6471
3349	1833
3088	20619
1934	1949
361	954
1957	14301
350	1825
1545	25699
448	5183
3221	8427
1369	2555
1098	439
2487	5615
226	4855
2833	2694
3152	21290
1478	6547
1762	14401
3987	466
3009	1535
2843	1265
2134	3527
3470	21760
1236	1173
3980	2507
3794	7254
3561	28247
3967	815
713	18609
1646	2627
4626	4398
4674	25177
1958	11735
488	792
2288	1883
2393	9497
3628	4852
1823	3977
185	2747
708	17218
2304	1738
3600	12613
347	3424
1586	2983
3697	1919
931	13873
630	24497
1000	8235
3389	4781
4390	5823
2232	13644
1878	1981
2499	10150
3472	7542
326	9308
2161	17696
2602	5146
2959	883
3072	124
4001	6068
3543	215
921	1021
453	1163
1939	11891
3298	145
3341	16370
3298	15425
1847	11408
2345	4375
218	13591
2382	6973
4483	11041
3402	18122
654	1810
584	1569
2796	14848
3124	2676
3327	6319
3062	6890
307	8885
3422	2826
1421	11945
1079	2519
677	3004
4477	3617
1837	6771
4897	3147
1289	4930
4353	4036
4062	9898
1034	14687
2237	6089
3144	3134
2094	1427
1818	3634
4951	3751
4464	13308
2973	7561
950	17864
2879	797
2032	3295
2680	2900
2430	15614
2707	7468
4207	1329
1542	6412
2831	2940
633	22033
3763	5750
4838	935
3120	1341
2112	17423
2713	2938
4982	11859
2656	3715
1679	21444
2930	30918
2692	7553
4598	5832
243	9232
3771	20
335	1602
4206	130
1147	7009
1188	26757
1678	3532
1914	6578
4326	7372
3921	269
3599	10540
4861	10242
1682	4046
4691	24147
1633	14731
3448	10055
3494	22577
3958	1433
777	620
3697	2695
1201	9914
1123	3740
799	30630
269	11511
3608	7990
4039	5044
1993	1879
4261	2812
3819	3325
570	19571
1918	7507
4325	5554
4679	7181
2728	15476
4132	2773
589	1532
1052	808
834	27944
2217	11525
1604	28509
4479	1825
2628	256
52	5898
607	284
3352	7791
4847	6827
4260	1605
4125	14038
4340	23377
3200	6767
3223	7926
4525	7537
971	4100
3470	1804
1107	2688
141	12207
1138	30297
4880	6823
3111	8872
347	7998
1641	3127
3491	4962
3682	2388
2631	805
2286	3182
4719	4602
4386	16051
3711	158
695	24603
610	2083
3398	13761
1008	4623
2443	308
3330	10918
3483	3243
1715	29116
2464	12540
3974	7753
3745	11550
3948	755
1476	2941
2661	25025
2094	2949
4867	1512
1135	5793
4756	6891
1329	15504
2063	19482
367	3642
2115	2502
2896	5284
4653	12529
466	7232
2760	1519
1681	3478
1012	5485
2543	15180
97	3314
4619	7684
154	6116
1597	18176
2349	4776
1813	2917
4327	9088
865	8734
2674	30164
717	820
433	6985
1610	6994
2888	3150
793	29741
1142	2278
3687	2442
244	11055
1833	7567
1236	2978
1014	81
2148	3504
170	3059
1587	9690
3335	1402
3609	790
1459	1262
2592	8132
2094	3397
2343	1249
4714	440
1435	4341
2835	7417
3597	461
1751	9107
1145	4973
1053	11450
3714	1829
3015	14142
2241	2474
4121	3737
3613	4563
2121	2968
3778	7170
3327	4190
1164	2438
684	4485
2490	12989
3956	11718
2205	11066
1102	9944
3816	2222
2816	777
3967	10641
2469	26212
2482	1250
1457	14796
2625	271
3280	14696
2974	132
916	1959
288	7576
1982	2791
2924	3775
1450	17143
3628	19276
453	217
482	11009
1360	18663
3842	3545
3572	10228
1325	4702
3076	29661
1171	3409
1904	2206
3357	1886
1334	20278
3187	2937
3977	15294
3977	21133
580	10226
3385	7720
1197	11220
1566	9122
2340	381
2620	1009
315	2508
2907	23263
4341	14294
635	15775
2912	2698
399	431
3269	908
3420	14285
1492	7046
4496	3856
43	2522
4797	4015
2910	10821
717	2078
1053	1346
4517	585
2178	9333
1044	2073
4434	5331
2138	23581
1521	1456
1955	4000
4760	4877
268	1621
1273	290
3722	14994
1926	2519
1495	9942
2159	2698
2583	284
1443	3137
4428	7907
2395	10071
1999	10441
3196	3058
2680	6984
2035	1744
1434	2895
840	7231
402	10917
3877	3334
391	15311
2046	2852
2201	1393
4929	306
1499	2229
1429	2888
1754	2131
2660	23776
4925	29883
1850	3875
4493	18331
1197	15728
1468	3072
2085	2669
2639	4136
1619	116
454	5764
3491	590
2352	2484
4419	11554
4202	24048
2388	3817
262	920
4166	8598
1453	7047
2477	2420
712	5569
568	8839
1200	6024
1782	3292
491	14458
4041	1373
2600	7588
4724	26848
1655	2948
2590	3350
1691	2023
2247	3604
89	24985
1840	4199
257	3458
693	10980
1145	27954
4811	4997
1783	2804
1308	1959
3333	14188
2271	13487
4148	8810
4954	579
3348	13308
3026	2809
3767	189
1255	811
779	414
851	1528
3462	8950
57	1945
3826	1119
79	3935
896	5088
4118	2244
2950	2087
4974	2071
3803	3060
3525	1406
871	1508
1063	20479
1366	8782
1492	1502
3755	3535
782	10463
1151	2280
4690	5789
713	7243
3180	6719
2364	5606
653	3180
3414	6116
1694	17638
3965	23980
1292	2721
3554	24403
2532	23612
4271	27994
1757	10196
3946	3959
850	13142
538	3163
1983	14470
1198	1396
4489	2052
3443	8974
2801	28363
3100	2671
3463	30436
305	14178
2248	4770
2803	7724
1657	12954
4331	11945
3371	24514
968	470
1311	5610
943	4339
3801	1614
1803	2212
3943	24684
4780	4813
625	23285
857	2847
4728	1927
1720	23039
2128	4188
2730	2662
3919	4815
4586	5056
4182	29593
684	9922
1853	3635
2504	32
72	7646
4205	314
3478	27265
3712	3540
4062	1695
3085	297
786	4692
914	13473
3749	5410
4112	975
2534	1966
4715	8907
3485	20485
2807	1363
4419	1222
4315	6437
1811	3213
951	5991
3085	2776
1047	19960
2415	5744
4839	543
588	7545
3878	3157
551	2680
1429	1172
846	30458
3343	2905
1913	25781
1040	7662
1537	6996
2672	4002
3835	3159
2471	10538
2245	5877
3352	20192
4229	11114
2919	132
2887	8420
4469	10687
1997	2931
816	28593
2518	1439
1253	3771
3177	2053
4800	8566
1913	3867
632	1669
552	8574
1502	24828
1989	5577
3452	3030
4016	1141
4615	2167
3978	2749
3134	7994
3408	13329
4466	12652
1159	5941
1870	3995
782	6445
3479	51
984	3307
3483	7718
369	14697
3691	6044
4918	497
1834	3720
4488	402
2613	1386
2023	23128
1834	4387
480	2776
2163	15621
1392	18627
4410	8200
2944	5407
4452	2952
2937	6207
3776	2464
199	5676
2487	13326
3144	14692
3435	5230
924	1513
3809	495
3500	8436
3241	14345
532	2140
2506	1441
1250	1410
4425	28133
3830	63
3760	2724
786	2229
1328	3985
1282	372
218	3285
4314	3437
4519	1256
2524	7757
2805	1240
2873	3864
2074	1684
1965	320
2216	20902
2773	6781
3778	1673
4897	22132
4587	4888
620	3488
75	5402
4033	4417
1563	14018
4901	636
3581	2669
4545	10796
2535	4777
3703	27384
1942	3348
978	1135
2293	5345
2168	5872
2069	20793
2009	13510
172	384
3102	1576
2192	19565
3932	3626
3347	2219
4937	3252
2758	1090
3643	4012
2295	2562
4598	3668
1741	25054
2852	11173
3736	7500
3052	2547
1139	8368
1709	15582
1820	9106
889	3730
3536	2126
4549	13369
1593	24136
4885	5399
1497	1546
3314	8506
4790	19
797	8049
2966	1795
4547	27384
938	2128
320	1098
1964	5747
2998	15165
2818	653
4661	927
531	2160
2954	3252
3142	30327
1794	3196
608	243
525	7440
3684	1522
1949	1721
1050	7901
1046	3574
3818	3429
1565	3544
4224	307
835	15223
4495	14502
2769	2802
3784	3918
515	3998
3178	10229
2047	531
992	4293
685	4405
2880	5746
4166	3120
1792	21336
3838	1404
2097	1719
4531	4668
3542	2844
1501	3244
1147	1170
4630	965
4503	2343
3250	4933
2724	4379
4749	638
876	14859
2985	5176
4547	1062
4623	2533
3169	682
4490	3297
4663	21098
3594	19348
2471	1806
1164	3355
621	951
2604	25210
3586	1283
2676	1296
293	1817
4132	4808
4066	4376
3954	3667
3461	15359
2609	337
3997	27822
3604	2220
259	1745
2153	3311
4146	7242
767	3873
2830	13786
1266	664
3911	3213
4756	12190
2557	7314
3283	14791
2651	1777
4624	927
2669	19131
1075	708
803	4562
801	4834
3678	2089
528	8125
4968	2126
2775	7678
398	979
3001	11735
3142	162
1216	1900
2819	22657
4323	3450
3438	2274
2258	13617
3308	3598
4918	4846
1428	26106
4564	1124
975	7438
176	76
2912	5369
2884	1627
756	10660
2616	27428
1369	17407
4905	4777
1216	19207
2604	14299
3828	1375
2993	6208
3033	6222
3818	568
3720	955
803	8397
192	6612
169	29111
1092	14325
3997	21819
505	5797
1648	1236
2614	21709
110	1384
4067	6528
1413	28858
2780	5152
1740	2124
366	311
1526	3096
4198	2841
2759	3691
4742	7694
531	498
4650	6522
299	1108
2852	1792
2097	743
4301	14003
1624	1680
2789	405
2999	333
3103	6658
1653	5917
1296	1974
4587	5257
335	2917
2751	7489
2852	15551
4189	16097
3034	2926
2517	18609
2982	10450
666	2248
55	10065
3239	1324
478	5643
1449	4268
1005	14791
849	17283
866	10003
209	2415
1450	1575
2956	15429
2232	6218
3896	1996
2773	3370
3820	2911
1375	3904
676	2994
2468	1398
1746	14537
349	2059
1892	5691
1150	945
467	19882
778	22074
47	10168
2000	3245
2629	1471
394	566
4243	8103
1979	4072
3792	12464
2758	6728
2718	1947
3947	2258
2794	143
91	9652
200	5077
2089	5846
4153	24953
3616	22406
2606	30544
1057	1802
3411	5053
1284	3786
3111	11751
891	9587
4672	5635
3140	7476
2450	4875
3197	949
3470	4719
1184	2170
4012	225
846	1369
3883	6323
2286	7612
197	2146
2828	1054
670	12618
4988	15646
2268	8162
4150	19368
397	11582
4641	13072
4421	5724
186	12474
4983	7692
2779	1604
2913	2880
3415	5506
4395	546
4289	1878
4518	14970
4850	793
4278	2423
378	29560
3881	2295
3980	241
3311	2537
3404	5376
2642	7289
1617	25854
717	793
3789	11474
1687	13513
1570	2947
823	9538
4756	3116
430	3591
1683	1632
298	564
3407	3313
1999	7930
228	2371
1789	3739
846	20482
2047	1305
3259	7823
3439	2482
3589	1580
965	2379
4247	4970
903	129
3893	1314
3368	4703
742	2208
2362	5969
1571	1175
4533	5699
375	7579
1072	25668
3798	4198
3717	4935
4944	3100
1534	14152
2692	8258
3660	2307
4423	4794
2140	9097
4133	1554
2642	4828
3356	5588
3296	218
1325	2244
1972	5125
1396	5512
415	6666
2581	237
1283	10097
127	223
1682	1354
1218	1234
4731	30819
1370	6430
3942	6914
4411	1158
2964	9151
3772	6289
1426	4815
3431	6666
780	7618
2948	22355
1692	11018
2563	2406
2026	3689
3657	2949
1914	2790
1390	662
795	12780
3415	5513
3092	2431
2248	13829
2287	12761
1503	3159
1864	2764
838	20563
285	6381
1463	25634
2420	1928
1223	1361
1993	6729
861	2319
2471	6068
4593	23060
1180	254
2967	4514
3527	12275
388	12464
1499	368
3637	6641
2755	5424
4916	11586
3718	2358
3396	9575
250	1365
4778	4567
4329	5647
3492	1566
4737	14254
283	2865
837	6108
3802	2729
1335	610
1110	30484
4088	3352
1173	1598
675	5580
4753	14017
2055	5207
3852	8739
2404	5959
4364	3056
3922	24762
3878	24603
1215	11220
3515	889
391	986
1559	626
4187	25411
103	2603
2661	2820
4512	7932
1408	700
1965	3836
4993	1748
3415	5512
3338	14916
3948	7294
2148	3576
2562	1894
1290	5764
1498	114
466	6003
559	2335
332	17365
3134	6143
3138	10558
3502	7780
2577	2085
2767	494
3372	4400
1836	2012
2773	7484
1579	529
1454	3095
3465	450
2081	1343
4832	558
4909	3669
3826	8566
2554	11115
4860	21169
1745	6839
2454	14689
1782	7364
16	1851
1160	2872
1692	7830
1117	2955
880	2073
1520	1364
4698	25263
1973	13212
2236	2743
3705	6852
4023	4437
3172	1967
25	1823
4672	1653
3777	3461
3761	3200
751	10956
2812	10329
3359	4269
266	24742
68	5687
2020	5517
1366	5273
2349	2267
2670	1704
853	4918
303	9853
2939	20945
1925	4495
3655	13198
3462	13288
1159	6390
3709	2395
2081	3183
3732	8246
315	4096
1623	17938
2359	7960
3333	2692
4299	1696
3240	2930
3978	2742
3769	4355
4214	5175
1655	22746
3408	4978
2486	622
1763	2468
2338	7641
3494	2796
3027	1817
2184	8507
3536	3693
3156	3323
4718	1631
3525	9328
432	190
2272	6516
3854	4121
3982	419
2991	3272
368	18153
4529	2302
4331	24165
4949	6528
4340	5324
3438	4636
2099	745
4048	8254
913	10080
379	6791
2115	15337
2142	8675
2926	4390
198	2012
1555	3811
4406	4890
4666	19944
1494	29306
2520	135
1447	3773
4731	5809
2347	8865
3330	2215
127	12907
3615	4607
4929	6096
4742	13873
2907	15927
3605	1112
1256	82
2060	14035
2532	25396
2988	3231
3462	9734
2137	549
304	27924
1002	2482
106	1272
4669	7486
4028	23493
4525	3658
1458	18557
4550	11423
3287	19192
4349	1349
2061	705
1378	10074
3297	10700
71	14
625	2609
4183	5732
3871	3602
1250	371
893	8842
3589	1073
1303	5901
12	27081
614	3824
3474	2662
3274	11396
1333	647
189	19800
2396	14252
3972	8902
1098	11551
470	9463
4338	10120
3124	14938
2314	1238
1897	5508
2482	30047
2426	408
1932	15706
197	3489
4419	497
2963	3206
3430	2585
3455	3695
3123	13504
318	6724
2310	6
4246	3144
1473	7250
209	4461
787	13129
3305	19949
404	810
3435	1305
1052	1343
3774	10520
1641	2876
4675	2426
3199	12228
2708	1732
1119	2220
1270	1846
4283	14131
152	9605
317	6709
1892	2627
1821	2794
123	10414
2490	8839
1275	15066
4781	7466
2098	13515
1099	2075
2745	11668
681	16865
4995	3290
4784	18909
2909	20947
2600	6116
3798	2490
438	7132
3398	1504
608	22314
1816	28330
2173	3176
3025	19985
3767	572
4488	13884
4018	9590
2342	208
2156	5239
4533	4086
965	11029
1859	3531
2422	27656
4565	12177
4787	2260
3686	923
3419	632
1775	936
4716	179
1710	7928
3337	12449
1129	7449
1765	501
1617	14416
759	13837
2698	389
1718	8738
4599	7860
4628	2891
4784	12605
4157	238
4349	6765
1854	8291
129	11392
1664	3569
3297	2362
1388	28287
3981	6999
1237	2518
4644	6163
4771	2065
2577	7187
3740	3527
1874	12622
3155	19329
1972	3016
3899	2122
4826	876
3410	2702
2870	19932
1200	2268
148	30962
3535	6821
899	7281
1562	3413
260	465
464	26515
2675	13951
1007	10110
235	2486
1075	3428
244	2185
206	30403
3126	6453
1607	2635
2709	5461
3070	1850
4428	1489
3643	3088
2020	8567
1308	2295
612	3403
2749	7070
4639	2281
1031	11100
2331	7160
291	3712
318	12652
3654	12242
1105	4176
1621	2828
567	30256
3463	11169
4332	507
1744	1253
4351	21472
2010	19355
3986	19653
259	3342
551	2218
267	2127
4866	123
1612	126
2747	1428
10	5109
4179	2616
2643	2301
2307	7228
1766	5088
3778	27307
4629	6844
389	8784
1260	12120
2471	3293
1873	3517
1120	669
3956	2878
1119	7092
862	613
163	1023
603	8648
1667	9735
746	7355
2458	25872
913	10192
4103	6977
4115	16975
886	3839
1707	862
3914	8546
920	3988
4805	5671
649	9609
3027	2591
3072	1755
1917	6117
4953	29451
1977	10535
897	1884
1956	4897
17	3349
178	24046
401	30623
3530	21062
3263	6
2220	618
2176	6716
124	2827
3875	6164
3230	8456
2179	3476
4913	6520
4315	21342
590	7252
2465	2833
4504	7865
1549	1861
684	2958
3105	4661
2000	9192
3392	213
3965	1644
1944	11722
2006	7628
3898	1064
1271	2917
3390	2189
1017	15362
4786	1633
4898	4240
4410	6828
3439	3310
4438	4374
2404	12819
496	1641
1064	719
3029	12077
3628	2571
4585	5222
3226	16240
3501	9288
2879	4632
2946	11972
1059	2914
373	2795
3477	1948
2203	25921
3561	3878
3075	7647
3268	235
1417	1437
163	15544
2751	3124
682	21576
4011	412
1633	9994
221	13081
2046	1739
423	3140
831	4125
1981	2699
2750	1282
1197	28906
3877	27205
3998	26697
2521	972
3634	12072
3033	2303
1869	709
2998	7559
4741	30163
4762	11080
3954	1745
3611	3304
3965	1687
2454	6720
4194	28194
2678	5586
2127	2532
3964	3145
1309	8772
598	16944
3523	4897
1762	4207
72	1701
4817	2544
1984	3310
2126	13022
3179	18805
686	2784
1707	3747
304	3921
2843	883
4708	6708
2250	2302
4069	1433
3832	7700
3409	1587
718	1002
533	5607
104	3612
3867	21861
2755	3321
4765	529
4520	6485
1361	2890
4241	2260
149	6375
2673	4365
3881	19494
1318	3472
2762	11301
3176	8295
2146	30709
961	2322
3267	2679
1764	3649
619	213
79	2104
1655	10741
3907	6863
1594	2721
3808	14802
12	7783
3620	1820
2253	612
4946	101
4264	1893
949	12269
3995	9349
412	16139
539	23547
3173	49
3178	7574
804	3384
3787	358
2010	6487
2801	125
344	10230
4373	19093
707	2114
3639	1609
1063	5742
1706	5385
4590	6544
3754	911
1144	3668
4582	11682
2946	1728
4712	3560
2161	27529
2401	21949
469	1848
1168	6035
3441	2310
1858	3512
3503	3820
3048	1453
2805	17590
1150	2367
3580	88
4487	9774
2677	12578
3844	512
4636	18214
2868	5311
1407	27684
1243	10238
3214	14342
1517	1713
3866	3203
4369	18141
2839	14450
3656	7319
1379	11801
316	3451
3039	1394
4211	2751
2131	3238
4812	7776
1675	24267
4975	30918
1910	8731
1207	4242
2211	7278
1688	14469
1811	1600
2546	1488
740	2252
4822	1943
2546	171
1733	1616
2702	731
2014	21212
4345	23515
4343	22068
4990	970
96	2849
2317	1523
3885	8503
612	11372
2290	3366
3478	5658
374	3243
3022	6417
3722	2953
2658	1531
4633	9170
4106	9740
2384	10040
2911	355
4660	12691
1534	15835
1184	14515
821	2592
3038	2498
1274	30999
4251	9224
4793	3878
1517	2141
4692	791
4654	24920
202	2376
1280	7331
3682	8428
4096	1969
4414	674
213	11327
4667	10575
3831	15142
741	11745
4146	944
3485	6576
1338	1680
4284	7194
2103	339
727	619
3840	12823
1779	2031
689	11667
823	7636
958	11582
4934	141
847	16360
4508	1201
4836	10768
670	6607
3928	27171
4252	95
1296	1442
3217	24573
2531	14663
1942	8468
2857	10295
468	3695
4485	2626
3745	8481
4284	2822
1519	12806
4141	956
4202	6660
1432	2605
936	4166
3609	21198
2264	2222
3837	14053
1637	5423
3433	15308
1651	12380
264	2748
3222	199
1091	3904
2079	7935
4512	9206
2808	6303
3101	2913
332	26410
4787	963
2866	4689
261	143
3297	602
896	3406
1691	3404
1603	798
651	3087
3206	3411
2817	5569
4764	15441
4970	5356
3746	789
2330	5634
319	4617
3180	5595
3884	4463
725	8878
2299	6770
4646	5681
3210	7110
1841	1845
4535	5019
4769	967
2626	7699
716	8124
4312	11334
2378	2948
1907	7097
4	1681
3445	11249
2199	5275
3428	1509
4561	14778
4948	14926
472	11615
1986	13140
2008	2916
1829	19976
1667	2296
2229	28697
2200	669
2190	3587
3110	26588
2443	993
911	13352
4268	4460
1752	1630
1026	10751
3557	3860
1616	60
3999	1660
1362	8416
1911	904
3854	12166
4802	19522
927	13479
1052	12513
4511	817
247	162
714	6702
3619	5140
1967	6937
2869	1313
