50000000
200000
3527	196189
26915	10477
22257	1752719
31712	80458
34920	611605
16278	367670
31848	1254007
34177	24839
15034	1104752
36230	717555
5887	157203
30434	336508
26308	226648
19440	249176
43598	1102893
5249	2639030
30573	603202
20610	2386057
37786	2608842
2011	200815
8218	768489
44269	85122
3370	2833352
22385	1542591
31474	1378823
39181	137557
47957	1391613
21711	18882
16877	295397
37121	147149
37936	2988724
8022	701823
36719	745225
9481	419762
43924	854609
34082	990581
34257	1636601
19122	225009
4869	616044
39699	366837
19943	2215528
7642	612328
40571	774940
39063	222645
698	330155
17154	2231150
347	2301779
32045	172242
9423	1193220
8422	533451
4014	868373
48067	382281
30476	1172263
40213	151318
48136	588525
23160	2559575
47449	215620
22319	1163055
14849	84394
11593	660711
27804	63935
5520	240370
12495	470186
7223	371446
21051	237111
40793	355668
8952	207708
462	714214
4828	207490
12823	2297144
29684	1506717
22447	243552
14679	1043985
28570	506663
23192	94149
43174	1480026
66	1038598
49278	517040
9627	538310
33363	33814
1539	109778
24035	2955
18692	1409977
32293	453478
33425	2091466
42520	335884
9001	170269
3993	568712
24178	157485
2139	2638108
7120	303024
37902	550744
42477	2711857
15386	2118387
22592	644825
46163	710477
47368	174478
29972	310959
41008	110437
5494	338076
8154	2993296
48568	2675972
45142	231180
9653	712749
32954	2033442
18499	580095
36968	1403130
30112	754333
27101	208046
49637	2930716
5230	93888
325	1658318
2394	145387
31436	1228012
32125	553252
11153	579845
39800	760095
47302	967494
32220	1105985
35348	2689493
42350	687368
25810	379082
5201	6122
2605	2880591
38065	103237
38254	425383
49028	206119
11961	549765
8649	1107781
618	211672
49066	1080788
12183	670778
13835	307013
11139	62120
10522	1560243
47910	240326
28015	330890
39735	1069001
6987	54289
24836	384293
2746	152553
24054	903339
20578	669628
33536	278139
28996	311783
49406	285696
25752	116975
27976	59719
18066	2146485
41886	706222
12065	1491343
39195	75984
37948	20045
40931	2046435
8981	625504
12022	1435283
47640	2827889
26221	86880
18058	1364285
2554	1881435
22459	517462
20506	725126
34470	289970
2547	7688
23902	210747
36040	256955
28001	725579
34754	70972
13350	1398250
11686	476046
39024	220787
5155	520392
23258	217850
48290	186058
14970	174836
42918	713819
26000	70016
33116	1456793
35557	2555056
29129	198252
22175	215728
20048	715255
14233	3044524
21531	512731
44845	628801
42527	360687
12155	1292184
40170	2547
16289	1875686
40694	1046146
9394	1388161
22741	87006
38017	607369
18708	888930
47989	454731
44730	1277949
28932	1911032
5544	387460
49706	2907473
16600	482093
18800	221041
43391	498076
28487	462260
604	798369
33612	38410
32329	216918
26852	9328
29287	106851
23710	184370
39347	320881
24534	1435639
28309	12548
14029	877610
15485	72596
16548	2375193
3031	444375
32672	388097
23813	451052
8340	1027221
12233	156535
23580	1373817
19514	734589
27726	951965
34955	88074
42296	1764993
49881	194752
29575	414833
5403	237790
31452	1325200
32162	1254398
34774	426690
4920	293815
31260	763858
31459	248152
14641	558509
39440	219030
17265	332693
37498	493982
33712	563478
48642	394917
26895	140825
24438	179351
7032	11192
4476	445062
5135	2918746
31509	160451
32369	109537
17916	283479
48469	339463
39542	185511
30831	349458
18850	161018
8858	674359
8536	2545363
28011	1550224
38955	2845902
1683	380248
9497	929601
49067	318099
17831	600400
19350	452782
22935	1009032
39108	145302
40531	568724
795	1540905
42593	617013
6846	367280
32110	3032241
4152	527342
22517	604745
39951	533363
11047	750620
39139	165271
26802	1347952
38525	283933
1677	1639868
29059	506205
40871	152764
15760	101845
12844	134894
21854	14802
37586	2537780
27901	380326
47701	501156
43706	1182011
42273	2284939
20651	310993
21654	782422
17136	991326
49075	63236
11361	112983
11565	323027
23875	502448
11014	71010
38789	479824
41528	270
47693	120486
10585	223591
21485	213471
1895	553499
25858	684337
43323	24625
34880	394469
46807	216107
18953	774621
47578	1414399
39013	91655
43336	307502
14841	943591
52	1378686
37730	1507096
28487	1067824
23960	99803
42407	631464
33373	1889402
16035	273004
38061	2950135
43716	290357
45838	1403003
38699	1316261
48543	346349
24119	767089
15354	484331
44974	3010516
23859	188650
5488	280339
4424	385870
20408	250146
35873	246390
3436	329533
8207	2142819
17434	206399
6318	205342
1947	3058155
32484	1479594
2514	63167
37777	585133
16795	1921
32783	211175
47486	120273
44050	403376
31787	107474
6807	761582
47468	1559673
38965	241200
18408	755271
9216	195223
17660	262444
15507	713276
38626	725892
30611	72655
45115	454713
4481	339200
9350	384524
9109	170458
3177	2128503
38309	589559
21076	1450893
22670	2789373
30115	340078
13591	19427
19402	3060079
22387	2651014
23368	2725445
2525	509321
9862	1139899
11179	2570283
25463	119156
17852	91737
42264	1239294
39116	204379
24702	454788
7837	296395
5708	366493
27982	1523716
9596	1495801
38437	44322
2451	310406
34358	818387
40063	2909714
1147	710522
37114	547599
11323	294246
12422	2059086
15621	370685
31232	140318
30563	193970
14222	2419859
48874	221206
28899	16064
38822	109389
13864	566777
2256	1057402
21410	734750
13945	358467
23808	1517526
26990	705869
5100	2880953
4515	376325
26999	993842
8458	54303
5614	392284
29339	212012
27929	1469847
46699	6864
21816	644259
25175	1659685
11686	334420
37447	2677124
2744	87821
45389	98445
27756	277878
46901	666571
49820	765321
40693	85694
24682	146263
41788	2437999
15908	881497
14580	1074941
29727	329249
39601	99883
18876	1161729
44689	1102571
20375	2930455
38075	191205
49461	595688
36290	292043
45683	802947
38449	274655
49244	504424
40943	2880526
47745	31319
40138	819629
14015	403508
49293	536994
32175	2937322
6587	627056
7471	1237796
30995	1361304
19963	167760
18924	1334170
29480	18733
26328	1224132
32101	436993
36674	216350
34906	261713
12161	371182
12922	2435634
11717	120636
3490	375304
49063	351911
23753	331969
37642	1627277
17792	2573848
36590	851913
34513	182673
43577	669530
21394	459920
35134	2276950
38560	237697
48920	133902
42662	29949
17213	1558798
23781	581695
49997	2934489
45275	291732
42737	890469
1630	181558
46910	121104
32624	365572
44738	2089462
4474	216359
23411	380613
44658	392638
14725	1286216
41943	65623
11650	302606
47873	66557
15057	1680935
1172	834443
30113	1250380
31531	140084
32012	1353970
24398	1259356
19366	1153425
1694	162007
21470	718084
43462	500356
20202	1369812
29881	2993011
38252	1836742
38936	144528
29808	784888
24331	227258
5437	821987
932	1434784
36866	611582
49553	1860559
9352	2088273
20313	640036
46643	189690
42347	974730
3907	1284327
2436	42144
5181	838270
9079	1338708
26964	47248
48852	2665169
41812	870786
22211	1352590
9890	145337
39000	591466
1055	365221
32014	197719
44932	454789
13614	28062
1061	492757
29367	343095
24896	78021
18309	3101434
2524	2023992
24955	1771907
47132	2678143
1818	493476
1676	95431
35178	248180
9200	2020806
49998	146358
36601	3040566
28114	146567
10849	342804
40942	622812
11387	662799
21121	2555119
26806	370072
18056	362303
6585	584009
14870	422505
29782	1508105
46940	997188
17592	4728
1920	218725
33526	139385
1335	182785
1408	214915
46588	303607
43534	562306
5960	382266
45990	686750
23914	54110
46229	207432
28334	431393
33554	254876
28296	18043
42143	1561322
16903	1597256
9529	1135126
16964	313821
5205	301654
31042	219392
43603	565989
34093	129755
27085	1643230
16525	40476
13126	2497326
9010	260937
34060	948427
3175	49443
14167	523404
34368	724130
48266	2490018
28910	993524
22335	21093
23095	1815438
39885	51117
18160	426610
36931	632453
26389	1423577
30203	1273779
16669	3100494
19562	285798
37048	2780169
49324	1015397
40834	95044
20842	1362325
49407	257213
23237	245618
22862	339620
43402	47158
12105	797005
31149	189736
27809	210773
18816	1035642
19491	1690062
30411	1151243
15591	441482
13634	268989
32301	570243
22021	305533
38848	48813
33017	631136
34405	595761
21969	1871247
20474	1417058
39353	857859
11865	59447
40646	1517005
24340	130521
33929	183016
45384	2185767
11051	4404
42284	212150
31920	506916
31616	357162
3238	64003
34464	217834
42596	374218
32609	2003572
653	114296
22576	327057
48236	100233
43368	1089417
27368	226415
25530	546471
13135	370444
17699	1267910
25435	245900
36475	1090409
21538	641670
18738	456185
20767	1925839
35172	2329686
25580	397016
25188	1524938
11962	2117056
10049	580481
8981	987879
16917	920389
27714	1408390
40258	1184861
10769	450171
16549	149050
2973	1429585
8597	149689
25816	2968660
13187	491736
38338	112142
9	82745
5681	585847
7805	2435164
17384	98282
14717	1094510
28113	184150
13697	1039957
26596	125276
29933	144645
23520	145103
25086	147835
38783	305017
7146	1265339
15716	713642
30051	303654
17517	480351
45570	708950
2370	558227
8237	977173
24246	346583
47635	740280
34691	873395
7436	1812542
46624	612096
5291	16282
3180	875740
6157	1357200
7057	118219
36826	124685
964	1940491
11633	2701
19713	151365
36429	326235
1728	2564585
2884	616360
39877	818406
26275	210398
37897	277810
4149	1082980
27380	1272447
45995	1181356
33700	640547
15283	703172
43444	619537
33140	674611
18712	155358
43533	605946
28141	332073
48379	136956
46315	190849
8913	1324929
49508	606098
10991	365582
23796	522547
21981	1462250
21840	227312
7502	384972
19417	601426
33600	994098
15640	734035
40600	359678
37441	2889955
46360	224958
21522	2420737
683	140645
30546	587240
27189	851661
14148	278103
9557	507232
5699	2015030
39123	355521
17478	749247
12356	585350
20283	2240371
6307	288926
14893	389236
11848	94409
36495	34876
16338	355220
6111	527549
28430	723742
630	107328
24351	863087
21125	696979
36277	2881296
44503	258745
32777	207506
43684	288282
17116	195755
14617	505938
34733	18249
1122	372358
9441	346027
2753	2552737
41547	768034
32166	331422
39315	300249
23527	355286
19456	480662
7430	243768
9296	530008
40880	304417
35244	562801
30922	775617
30071	242066
27108	184066
6605	385952
37191	912278
48694	42253
16456	643628
18002	2049505
48612	359054
26875	177277
45060	402102
22344	1378993
3032	371162
582	1215292
48381	1026657
29183	207198
28217	135334
17156	249296
31499	801817
45348	665465
41262	1921277
23045	218499
7940	567453
7719	991337
45932	2899851
20038	1550953
34350	577901
13046	1005493
12395	388766
26007	1691412
39215	708713
14704	2963339
4129	2245657
47029	286176
21359	806637
32178	123591
11940	1435757
5071	163052
35284	216413
45676	359399
2652	521579
20884	247167
100	352631
5627	143722
32318	30119
2562	564532
27414	68040
46447	259110
5121	87016
3271	580878
38240	536192
14518	294180
40700	93980
15571	1952328
48281	1053856
23343	394059
35461	844831
29668	48236
27799	209081
17527	105381
7042	14729
14855	273308
24545	1732667
23326	184885
49306	780607
38589	128781
16973	2502892
19921	221543
45204	2589774
47218	146048
7906	406818
38416	493893
22118	69528
7110	1082912
2295	14450
10761	238130
7094	2258989
45912	1372409
4705	430261
1067	389312
25692	147798
13429	1180568
21063	431868
21715	833856
22605	580981
9116	568084
9408	144456
992	325751
8800	1754923
23948	431686
21411	14367
17554	1865148
25275	2017546
18195	272189
3941	715095
25670	235727
29750	1277599
22815	658271
31694	237564
11099	381067
41046	108776
43216	2727686
9955	627729
43359	1400915
8482	387936
15988	3100028
26700	814549
7010	976298
45441	417426
19064	819710
24238	2844652
3184	471549
19897	287861
45036	443139
6705	1214097
22858	889313
34784	296446
27055	361183
25307	282623
701	1022286
110	2180047
24542	340139
24289	253928
37160	383432
32200	27921
13496	2579049
9356	156765
6745	418508
46772	216901
42060	1193663
44129	370554
14687	174418
22107	221757
13752	496080
17527	635177
12713	300895
561	89737
26955	2600598
26644	570301
27924	1195713
6927	180329
45955	1854414
40638	328246
6416	60293
17897	1746734
18287	91185
1229	1018549
34731	1210679
6742	734089
43869	276603
49831	175574
46132	235177
8478	883924
35211	2852132
28754	354951
22280	1445220
12934	322109
11289	1982980
37381	888503
34406	2910755
49589	611125
11844	417849
16214	321184
24494	1647539
21250	354830
11819	108945
31532	348698
37229	381888
47923	255147
989	580345
25374	732985
1986	930899
16958	1370559
15721	349337
43521	2608406
22139	2965543
25339	183313
43276	585830
16268	232672
31031	479205
22143	485937
16725	557622
15654	58311
23461	472338
22273	322512
39746	429790
48214	1324704
22338	98225
47911	31162
37683	770297
38065	1935794
25534	23289
23193	1228207
35142	70080
33918	1442539
32503	193023
38620	91794
38889	106851
17461	358082
26843	25869
16999	312266
43946	1189166
4874	1552573
19722	205489
23841	902885
48873	90102
12662	193947
35664	1078363
46767	305570
33347	28783
23245	1844274
25838	389423
44106	134801
16119	526411
5784	108362
12017	1447189
26198	2159118
16260	3060682
42460	234580
21831	453762
17099	3121107
15961	1480056
6559	353283
28561	254269
46351	1885178
2211	933375
31593	374555
11403	373601
46808	1383470
26497	247701
45136	633736
9556	653428
49085	312519
40033	2228414
45625	358098
47052	375269
21237	47681
28883	3101370
43293	199867
3232	207969
24438	371857
37621	455936
27729	375813
4255	90741
3079	813667
42052	154184
11564	58938
16807	146728
7406	1109579
4305	1490621
23780	1137377
5559	139568
25297	499772
30856	860760
22880	357995
4110	30220
31367	1251158
3930	325767
13494	1081674
46169	1803315
32503	105172
1475	28755
28477	1047832
13016	195974
16454	96389
16099	387126
18251	608763
24169	385639
6173	1562537
1064	136814
34919	1524299
18186	100903
46320	138042
22577	1554011
10135	128160
22234	62260
22135	1426434
5612	189159
22435	593717
104	2713124
45256	428206
34568	2906450
14015	229729
6561	652221
9193	1200293
12035	59102
8019	318420
40229	193425
13842	803055
48923	1146621
45430	202615
32946	2522554
18952	356371
240	56100
17149	1347719
12454	77180
12114	496585
40511	278578
22335	1778412
31712	1260506
17847	10057
36856	2065562
32020	229948
26207	35818
34908	99684
37288	188790
14544	217191
36272	241873
23081	70834
44206	710675
15692	693935
46675	229521
19317	599371
12345	1541000
668	236128
39590	216555
8884	31124
47431	511962
48297	313620
34919	9675
43375	368466
9607	3082777
27224	553209
43333	514544
6668	505352
34967	269289
35375	126510
30511	509706
24160	348002
21094	138567
27126	550069
37762	743040
11987	879778
15410	781728
13811	289624
5950	225412
22523	251512
45001	85419
23996	291357
36881	730562
16222	830242
19499	752707
30839	730397
45369	875543
31828	475416
14533	232098
11260	2383642
13509	1339167
25874	266430
49431	360030
34177	124973
10419	334364
23327	275398
6606	29979
33420	2265934
40563	353863
30482	287302
8825	290407
21700	560469
17874	123387
8240	1601978
4007	294180
27647	257736
30366	981652
17906	6946
39766	150529
1300	632057
18872	1455649
22828	1435961
5669	240171
14713	1792799
30172	1138611
40118	43259
32642	324590
24757	2701890
3401	229173
14758	302056
5804	674910
2143	195807
15711	1367390
47426	370660
20096	219689
1916	919035
28442	2346692
34225	33549
21151	2802602
20339	2315028
43787	516337
14714	1362867
45670	2872200
4283	319815
18511	508188
11907	1523436
38035	232448
19051	685740
32773	184164
10019	372068
2085	378202
30696	251131
6220	297617
22480	297105
39291	38646
15050	1521897
18497	198208
20528	1011844
39508	295084
30646	110994
30772	295536
19562	159230
2893	276985
148	1310869
25459	317628
789	1033866
48165	1017730
39673	1527365
22700	589999
40822	349356
29498	673584
14893	26578
9662	563993
48470	400665
8108	572861
38773	2260377
34903	535984
47081	1200035
8057	237668
36377	269514
423	1021544
439	626852
46991	107431
43166	1311754
38858	204566
19942	2709891
26684	699243
45244	1137508
273	45052
40988	236589
33216	861760
12249	1366272
1721	24537
25185	675879
40776	1293966
25051	1252081
46417	89530
13082	140762
26163	2936652
9977	76035
46840	340765
14558	647493
16273	2580696
6233	2945338
14875	272069
25395	426179
43550	9214
49953	44493
26922	677267
30753	404442
14746	1813550
10666	561478
39010	1671711
27789	3068356
21395	45725
41895	554900
31556	81364
33486	426385
22824	238584
39890	356183
17916	301955
34459	954768
41126	255639
23743	284174
22793	2967721
43226	205435
36014	815206
12981	1051152
38234	247110
31873	568617
13757	51928
25019	723102
5086	360115
42504	1183279
6049	280901
18215	118785
4083	439961
48851	1347459
34026	383732
37856	445722
26119	272255
25691	122291
24389	198684
43309	269246
33241	330415
46966	273013
39729	374577
32787	202514
8215	1649989
6361	770555
5725	3099046
4985	776279
5777	295734
40381	396288
23720	807977
29367	199815
29827	344007
8646	421811
37518	571803
7121	607513
48126	286682
475	740152
37569	1820930
35472	55809
3007	317342
31588	2680084
13180	27548
16456	225810
22437	133952
40854	1064446
27776	580794
34818	747628
34606	334269
45608	737177
475	671757
45810	365874
46650	1653106
3489	431867
31882	1285065
45985	5833
757	340614
32087	901577
25326	400518
42292	1011588
39024	2314243
27136	567974
24419	104819
14257	260793
36840	83181
4116	1959836
6249	313453
31120	204505
43404	53550
47704	120783
21823	1345896
3895	201120
10858	124225
16595	165256
6082	2206680
31740	1426309
12578	144877
30891	509838
36241	738350
45237	378974
40288	1082402
13160	184941
35275	506630
46843	63385
3189	389855
23263	712893
41134	1127095
28465	285019
46110	113598
26919	1928894
17769	1011293
38144	1376530
48874	283100
32759	163019
15641	3106326
4078	280035
1255	739240
31541	1023647
31391	539030
44258	1364970
25765	751623
26695	1042276
37224	82592
29089	218354
28816	351589
868	2056202
22466	1231143
49778	2121826
30809	903927
12979	217715
2124	9112
18988	2900720
48445	651235
17002	7803
14134	1949927
14709	1528791
19755	2338348
2335	1168105
40332	68417
49204	286409
36977	232428
19610	130650
5230	485188
38752	235161
4175	352309
4688	314224
49562	7189
24910	293407
38193	214708
21000	164133
28287	211647
17685	1164539
46520	317523
7496	364836
33483	286072
18557	575741
36801	179446
45128	125050
924	211018
35562	318281
45979	142990
19069	1109159
10850	743707
25765	301488
46964	567951
16958	233078
48939	585379
31698	314325
19531	632711
13954	8369
13476	1258372
6234	186612
35183	389951
25759	115253
9262	94611
20770	694054
42989	954786
40475	2328064
21461	72386
8416	591632
36645	604387
35918	669713
4617	267448
38652	272320
21829	348706
31293	162595
19961	1094490
29211	604087
40524	2113694
41822	457944
46162	271553
5829	33834
2823	10652
9754	2639630
42275	180304
27552	554151
37926	293537
19317	230703
25114	1809595
17490	508380
31814	154171
15623	111288
20007	471309
50	718873
20551	35751
20279	284946
616	249817
1190	1004253
21479	381764
43897	346055
35899	108913
47957	161327
23764	426294
13766	1059430
23742	3029191
35797	157896
31581	1873866
18403	2762587
30897	273639
24429	170437
22257	1815594
21239	1535261
44225	3150
3411	365472
5438	1239568
29433	269571
16734	924507
35678	330894
19186	16048
31999	573892
17797	501926
35268	1341309
23595	554683
21567	1368489
27333	185987
24316	72516
6138	737486
28097	638692
13533	96285
7917	155983
29131	860619
32010	98416
21003	237291
7532	31296
31038	3036379
39473	685249
4526	1544470
672	1269971
32	136595
8988	275549
24292	356770
29216	249961
21473	596691
42211	701742
44091	1529630
19699	736627
15215	292630
31611	835473
12163	163832
16926	574811
16904	332738
6203	650569
6121	763993
33369	608229
14795	451045
44378	1293813
42413	243121
38329	554413
36167	748357
31213	1489285
44620	409167
39654	280006
35753	166005
8557	101138
44646	530928
43301	395417
7633	292976
18830	53250
2920	304307
46686	2065495
45629	444167
1864	675049
30785	1282782
5511	243895
33723	2202457
15521	61650
22896	2277379
35349	2005690
48779	209366
1359	358678
43795	1105440
2481	213870
49833	281706
41577	286872
4809	449393
49504	440275
8902	30197
33830	2064994
43343	2034701
25017	2073909
2207	2513934
8460	1110929
34438	143292
19186	258371
8594	1858177
3730	2072390
11435	141364
11585	1355040
3872	762036
35550	487117
26252	585731
14270	366470
11653	536510
11558	418096
34297	241843
41935	1464975
41280	1109946
10017	1048659
17519	740444
43690	229492
10513	862451
46022	260441
47629	212962
24854	469838
28197	115698
27866	481350
13986	329744
19706	854312
9147	244219
33942	188465
44588	74903
29755	194334
7457	388832
7966	705404
32730	1023672
3264	529882
42982	2910941
15818	1742581
29834	1564567
24032	55189
1864	394348
23728	767215
15755	334906
27937	62188
48743	795806
9014	5186
4555	1210849
42619	12967
46608	303588
26964	1221920
23464	2702081
40482	17979
40498	83149
383	773649
44722	1159394
27774	250066
1627	2181477
33726	298306
32534	301450
34438	36555
17386	2307172
6376	319879
28564	396693
1071	2252068
31981	292819
38802	575874
13657	2074211
4129	209147
43908	363806
31780	277378
41860	2430582
40209	1528024
15340	1214116
9493	220598
11796	1551360
20631	2435837
12836	1257715
28649	1366995
11384	611761
18840	222139
36650	374651
38857	195228
42796	203394
30972	307072
46093	91134
19259	512387
6417	199031
20409	182526
42635	2915566
31076	805681
41557	511547
12004	12470
31092	1637644
38444	373711
11814	322761
47702	533995
14293	2484427
44393	356315
40082	1209982
12916	1712575
42204	2083397
3489	269114
21961	108524
21829	1185086
35690	242959
49820	342179
18168	657022
22543	285788
30395	382271
39871	661907
8175	174495
11496	25463
47118	372898
14721	1390825
33019	159049
3305	680260
18115	709436
15369	663491
2283	413912
2661	2457815
41718	583878
34860	213988
34078	142482
4662	52845
43176	22357
47331	283041
8354	1323379
44703	560225
230	2871888
7682	697592
29750	288248
8602	1485
25183	2265214
36545	360167
44136	197405
24395	586141
34	233310
23238	58105
18263	965967
35465	1818038
47292	109067
39671	1267874
45233	497086
15451	562302
12317	539517
41627	1528845
37716	377106
19224	724435
44179	614621
985	2041614
33584	90091
20341	346345
26364	1420653
9159	304166
49458	549411
23913	631689
5335	33184
22684	107243
45849	757102
24155	190042
24546	783750
42782	2907885
3221	1006285
44930	363325
1869	1300863
13683	360416
43394	195212
3315	85559
3621	164808
2290	726821
39360	2067233
22550	573206
43096	1078578
7794	146126
18653	288196
34704	310958
13078	1095845
16344	350702
37320	672816
2889	783844
42173	771838
26749	310992
12975	379975
24103	204273
39804	764587
25189	1441542
19440	364364
11087	587921
12464	53935
15432	2697240
47195	327640
31274	208308
26137	2096064
1084	320906
15453	516505
26653	706027
35525	363546
18183	1956669
18406	2832941
4606	468979
16946	3006057
46129	29906
34211	1256595
31717	249275
29951	238622
30143	497631
2852	734034
41336	258563
8346	182309
504	292416
45158	860174
47933	641928
8195	647759
23314	1290258
47032	866671
40027	2027661
24486	55685
1061	347173
17977	145815
47224	1433017
15060	473375
11190	1977062
13047	195089
16059	93638
45978	652252
28316	244535
38337	469351
47402	627733
25239	2072950
24574	1395790
9317	366073
4652	843203
32746	323658
3794	85887
13569	2501504
19063	27967
35104	805360
6782	382153
48501	429372
13378	52647
16761	573150
29546	1492758
39982	253091
9108	173871
47186	39467
40170	2145586
2428	269158
45858	725430
2716	303912
7895	651651
25516	824131
7299	336902
36339	332966
38263	1226796
1518	464527
3870	60511
26006	2604507
20655	296237
7679	91650
14986	473431
20212	122048
4743	1480341
15806	158030
16316	861196
15820	360054
24102	387978
27770	1557580
39564	345022
14252	131460
40752	2606307
30465	1180356
43759	23180
15538	380226
590	478410
48497	426301
23805	35064
40061	721243
35397	59372
19274	468953
8875	178421
26475	2798046
26876	250473
11530	2703324
35521	725168
19227	335796
39162	156472
28943	307777
38964	172002
24348	749478
32725	2065249
40327	534020
40204	127940
2284	664897
18643	60673
10433	117162
46943	659388
33673	745525
10812	2124145
31965	231422
35891	1907870
1362	376835
12421	187073
46679	368315
11822	907285
5701	125899
14085	326757
43295	1324898
36408	328282
7041	556595
34610	88133
10947	2131748
11191	126464
24421	2362900
6308	1058924
32450	93555
497	90004
8895	57787
28608	56211
16874	626186
5069	136939
13261	1813310
16413	499070
13866	204985
11201	3083334
1166	662140
36754	631828
21168	642053
4468	772558
38096	379926
28741	386088
16762	363564
46412	1395905
40258	503932
1948	631243
680	264069
7680	86745
26371	1638887
46270	127021
7143	692027
38054	3105325
23841	376046
1538	266633
11079	1326558
4917	3936
762	1210606
35022	2411433
46901	650079
36884	686185
17981	139106
584	376984
40960	1959596
17032	233800
28008	542888
11576	180374
16439	889748
32280	36084
25082	1305694
31731	353712
30264	2884155
20827	114771
31346	45939
30000	41163
8050	1183342
44952	99877
32557	2426833
13637	183906
48595	137622
39268	288838
20939	113513
39882	28237
16458	2114831
23687	332429
35946	168820
14260	35445
40676	210155
36518	530507
1433	2328652
32138	471586
30930	2350157
17849	1180749
24533	614761
803	970137
29825	2281812
10581	467937
48446	84481
3093	3095361
28335	2282775
49202	344706
44241	1528522
33574	2908789
37611	380136
25365	898927
31374	600835
23630	145018
48580	1899975
30550	346244
20195	289124
49345	1386164
15321	81708
22107	315892
35006	965954
11208	102866
4647	1327230
32762	294043
7503	79264
36729	759333
5117	229265
20217	535388
27442	572367
37769	155357
9594	84230
44832	235906
4536	433634
33760	396936
45708	1324855
15733	573429
14254	122972
10629	104339
36273	145711
4350	160264
37827	758698
3980	997630
11497	250422
1890	897264
35173	775686
19134	477048
28609	684695
18167	1314927
16067	578835
30944	437005
42457	945546
35412	690670
47020	57961
5257	1076041
11934	219847
20767	290360
3837	1120243
8528	1585295
42080	5559
44111	2360068
34694	277601
19131	707505
22188	29464
39195	229376
45253	67561
3440	281
641	2749543
30200	177475
6520	1148350
12039	385647
49582	2072002
43789	1377738
26527	1141495
9749	2600616
18305	565401
28433	124315
2246	677728
14353	257869
35721	241318
44795	281935
20206	481332
24673	1008079
19892	117657
30096	214262
2692	223383
38349	332636
16000	548554
1815	254546
38455	215117
37466	497448
5021	2194571
11816	370799
48277	51145
27599	1299792
3833	1362371
13735	1953965
13293	321638
3075	1409277
38033	2402026
9149	599958
45678	1106918
49483	170320
31781	1115314
25262	144803
20469	700973
28896	114649
5988	255941
34307	446993
2546	1249133
3462	263861
35467	279513
26513	2065826
1363	683836
48197	1392882
35625	1159292
34878	1380673
27398	375518
2339	37385
31805	121072
2866	317751
21914	573799
3798	97065
27461	432095
46690	3521
11342	1345430
38469	246994
704	690150
47990	35587
49711	1900151
21255	102557
46956	610313
23204	1102583
8621	1883752
21074	119261
47575	761
23362	287867
35398	1409881
8653	647898
1057	593704
7159	510614
48056	607329
15790	738227
21191	74072
31897	703560
44946	1425878
25771	900847
5465	131601
29695	622180
43299	397356
23563	747977
24932	83025
6319	1360453
44361	904976
34581	449907
20919	459381
18080	1331079
16689	1295578
8958	614586
1617	7589
43400	518658
20780	680161
16287	31960
11969	1234299
29966	31505
41111	2837049
36988	435674
13620	908323
20232	754960
39666	767708
36989	813515
24761	13621
31789	1361530
24377	338918
24760	29042
11022	295041
39076	1052230
18253	1307829
47187	1950990
22851	1158958
19106	560451
32682	2354098
18006	320295
45062	1424027
21534	311575
23457	484235
10726	1985535
23796	216433
29184	29866
5647	2060768
33370	440001
4206	318399
47660	614619
49572	235544
39592	1676611
10112	865811
49307	473850
7596	634461
41928	1230801
45514	138841
46273	743810
3112	454564
35199	56900
41019	229196
49095	443136
39604	10435
2117	1242287
46752	110309
25489	883554
19345	460061
5646	688291
6792	218010
39352	219035
37788	190235
32003	765143
39314	276385
25536	41788
2325	471285
24057	1435525
16604	1374539
8706	1278954
48712	2393757
33800	612323
44612	728598
28131	208429
12949	447006
8181	655668
43434	1488
35833	263861
23739	693479
23127	401914
22092	367251
18956	430970
13240	617087
29428	463654
38007	1202935
26642	557001
23210	492496
9572	381121
42716	1408878
41297	463039
8640	344106
40348	540015
743	203911
48112	250878
42393	59347
32947	2512509
3016	287378
3717	224991
15714	1113955
32480	209707
37198	217885
33319	121159
45371	449557
840	360714
30966	1420945
11596	160374
25042	102854
12644	642352
37871	198039
18651	176129
36117	6712
104	180835
3479	145244
34474	1545402
38563	279323
24076	1142608
44334	1560340
18560	742537
23035	434044
38566	179639
17378	386998
84	782479
40490	86619
40716	47059
20545	1516919
31563	1263092
2448	2004867
48101	573687
25753	545119
39596	2723472
20650	26516
18920	250774
45066	714316
34718	241525
4745	1407692
49691	1071744
8609	1525144
24024	1963970
16937	252035
39621	33513
23886	140049
25711	20274
22985	2110173
14427	338774
42558	975112
6554	154026
12073	211355
27094	279669
8736	1169669
19761	1210391
5109	816210
970	614816
24915	380192
1320	199178
11118	513530
38047	350187
19653	733411
27784	29881
29553	454564
38954	2152050
41189	364783
3638	894048
28957	444167
29204	144408
3857	151865
40328	262862
28113	1739394
27217	2785070
39799	693517
32214	1201163
38394	355744
46153	973583
2647	213495
23573	2586024
7624	654785
36770	429414
3023	403699
7165	322802
28232	410709
37858	411667
34492	912416
23940	525545
17947	265019
34257	1076758
36798	478642
21072	206836
42093	93566
45268	741534
4372	829725
168	356302
37949	478492
41922	915186
25003	330296
29490	138513
5194	479178
30993	679579
30258	1258680
28468	888184
40499	56028
18057	992217
21768	66734
15318	251457
35654	1066339
48495	919068
10315	1235892
40814	134549
40865	190675
23962	394386
6378	906668
39923	677501
42803	387234
38817	647812
25475	635075
