10000
20000
128	1369
139	3598
144	520
44	490
174	418
436	274
456	759
371	2042
225	636
164	497
39	14
295	1038
413	267
481	12
200	46
261	1861
223	41
67	4760
128	83
150	2164
434	416
348	334
499	232
298	558
310	448
375	825
39	515
265	392
171	1197
269	828
19	1015
61	484
129	767
329	2820
56	1496
385	1060
431	761
447	4811
422	793
38	3447
150	2412
71	327
35	690
213	677
349	1844
254	422
33	3542
10	915
479	2115
373	694
476	103
349	1003
75	553
47	529
193	510
168	2024
142	373
278	511
55	181
318	2259
191	230
465	105
4	570
73	1003
41	556
230	1023
107	137
139	65
374	300
168	1291
483	3678
436	988
237	459
50	767
186	481
401	523
104	238
425	1079
190	1395
57	3488
318	2144
489	390
490	832
487	2584
441	1814
27	67
225	1043
69	470
120	57
395	36
97	1056
137	138
413	316
427	91
484	4429
499	266
211	770
401	1248
413	596
220	1081
376	3100
404	949
410	66
440	2311
55	1837
163	1482
59	1081
96	154
318	3287
31	536
341	1806
71	548
496	501
87	198
87	196
375	268
155	2076
71	4287
27	2029
456	2018
385	1716
263	4253
33	614
239	1712
358	1579
272	3443
442	4348
436	2302
308	54
411	4216
253	1115
36	760
281	553
371	122
332	1031
50	1582
263	232
146	37
479	1898
141	270
458	319
283	784
262	869
39	159
243	3488
212	544
122	969
214	145
258	959
177	337
109	116
42	151
417	563
342	882
356	81
196	1177
65	1577
415	444
243	2471
79	272
167	224
7	153
419	78
14	319
308	800
200	550
321	1501
359	1146
110	613
412	539
113	1009
421	217
113	316
2	2413
442	2446
33	2932
394	519
44	218
184	1886
300	1160
364	521
421	65
140	2015
22	2642
31	470
131	126
121	42
47	1147
91	40
189	803
182	1204
101	2316
177	2223
382	424
304	422
423	175
85	3566
223	281
35	575
334	1037
427	1444
36	884
173	735
31	2177
282	1040
83	1024
21	546
290	874
99	1030
422	2295
236	2250
11	284
1	121
444	478
362	221
397	36
23	15
251	53
1	123
176	3206
4	436
310	113
280	290
413	114
89	4281
103	386
304	609
338	198
257	622
237	98
481	2139
324	958
275	961
59	1266
153	419
284	233
373	448
170	1879
138	40
326	159
250	583
166	916
263	525
170	908
348	910
305	1003
23	2366
234	1473
166	600
1	4877
428	4897
280	617
26	164
345	130
480	377
100	329
347	1125
175	2309
110	316
315	394
71	1754
26	4465
37	2849
137	881
289	64
120	470
430	497
399	565
403	253
217	338
373	327
52	1028
200	132
397	257
172	444
59	408
346	67
65	797
226	1245
397	549
408	563
89	206
385	665
39	601
240	525
146	671
91	1142
125	1095
400	2752
209	437
3	4677
416	2028
80	540
329	285
67	414
156	630
122	373
428	259
158	621
361	442
288	2069
321	1127
151	1744
153	3674
384	1013
151	174
180	3430
302	449
226	1740
47	1081
76	189
312	2985
108	1582
249	975
256	415
232	349
20	432
58	422
280	1763
61	529
28	720
302	17
346	760
114	329
228	3656
459	2196
100	1124
69	262
345	1714
467	78
17	3397
89	109
135	339
180	2539
124	43
256	1121
283	138
163	2563
67	320
424	1579
325	739
12	4764
468	1005
188	223
442	3181
258	262
26	1762
263	70
386	303
440	281
128	1028
56	274
154	649
1	547
343	290
31	663
402	126
231	2694
491	2067
225	28
187	4228
187	1554
98	545
316	270
149	41
222	39
131	653
197	215
9	1706
317	1154
59	49
280	207
58	763
31	272
346	1831
440	1866
343	2198
6	981
310	455
185	266
443	1230
193	281
214	4443
152	1915
231	1128
219	113
15	488
195	1175
78	50
321	194
105	1872
416	2427
231	2907
107	188
310	945
201	158
365	101
222	856
176	533
45	37
153	2414
42	202
91	466
267	4800
234	113
197	1330
236	3029
201	223
347	448
329	1073
317	4699
258	362
282	431
169	2612
263	2031
260	131
86	233
163	993
10	2273
417	3035
317	2872
402	843
366	2219
493	2000
414	540
145	2301
168	733
301	129
351	959
273	1712
444	948
420	4311
79	2095
406	548
385	1406
105	54
84	60
405	2578
495	760
5	4097
237	346
106	385
435	537
29	16
276	1616
307	338
194	543
174	2052
272	11
306	2117
43	2397
114	2476
203	1960
294	43
48	568
484	966
167	1658
37	366
441	160
147	338
204	461
102	1046
331	587
461	1004
328	574
456	350
157	1231
192	78
21	4577
416	340
57	1528
248	1036
189	71
306	2401
23	306
450	2082
368	1063
83	386
416	1143
102	551
208	185
147	863
190	417
217	193
395	423
452	3400
482	648
470	558
63	1197
304	165
348	957
104	221
44	415
450	848
88	981
204	329
295	1428
280	2386
56	533
395	2181
428	260
81	1848
330	1332
157	114
324	1729
136	1147
317	437
346	889
423	253
350	1225
320	1216
225	653
326	4701
239	4770
384	1691
106	4536
273	18
28	2225
42	2833
50	1896
161	1089
273	1676
2	2036
151	1820
250	1287
184	708
283	101
346	188
397	827
123	885
361	584
248	236
250	381
257	50
137	2439
373	4048
90	309
272	2612
370	1991
493	98
368	104
247	260
427	980
70	774
68	4684
5	547
465	313
375	93
26	741
191	2136
36	1001
313	1979
302	621
401	441
254	2011
297	2662
275	172
269	251
277	122
415	27
398	3496
372	1485
333	312
187	2432
98	972
383	893
67	439
451	1988
18	1867
31	7
193	1602
326	1233
396	4842
171	590
380	1000
186	480
375	1106
266	723
120	463
293	1662
405	476
353	850
313	4021
359	109
157	155
91	880
341	93
249	1178
322	180
140	226
330	4532
294	901
369	1186
8	64
95	1090
17	190
489	292
44	297
263	31
204	1055
16	534
485	302
311	3827
317	142
51	447
150	444
443	100
256	503
341	785
353	777
326	1836
42	443
19	476
81	1230
404	2050
471	1481
115	963
368	151
378	2170
440	988
399	858
321	131
97	863
340	717
74	1205
443	592
392	822
433	911
190	3417
47	1117
421	491
351	978
458	1015
337	85
144	179
295	2371
427	236
311	813
294	57
329	298
202	1407
431	2197
454	670
270	162
420	1098
271	463
262	33
29	3932
387	396
492	1090
357	3454
289	1109
167	10
246	1230
218	1313
404	940
170	292
24	1825
231	2322
436	325
366	860
337	21
194	955
453	548
285	851
188	539
467	226
320	423
171	1933
498	1592
70	2224
376	313
185	105
19	1640
156	81
24	40
7	2344
376	761
14	85
90	341
246	207
129	114
496	232
229	582
322	1219
480	161
314	920
246	930
52	162
319	880
325	1178
58	2741
128	110
369	4648
370	2686
25	2572
399	405
353	2875
92	1777
39	899
61	836
0	620
318	2162
170	782
451	680
258	516
269	1121
165	29
24	122
464	3548
201	1463
150	485
372	403
382	4901
320	810
375	1180
259	874
85	205
37	495
171	521
445	3035
177	45
437	159
125	828
68	2077
284	2260
480	446
64	1182
412	152
92	469
328	57
176	484
473	491
164	888
479	294
102	501
87	2328
135	312
197	554
332	201
444	702
94	495
179	465
463	9
199	94
397	2823
371	256
144	499
51	185
101	84
10	1877
179	1610
452	705
454	242
84	662
344	343
72	1938
317	498
389	419
457	1168
383	489
374	358
158	418
36	788
208	2577
367	1211
44	2106
357	2409
14	632
102	401
223	1236
229	653
427	550
435	774
59	970
424	102
214	4958
190	2049
345	3228
127	2172
53	1875
51	2859
325	339
249	2115
202	1202
277	263
417	1670
353	1969
493	657
325	77
140	4945
417	370
168	1482
47	2216
203	1744
435	2347
245	751
93	1216
446	1582
175	291
367	1600
397	362
487	1621
482	2118
204	3015
138	4418
353	2481
27	648
442	4310
374	4046
441	916
5	123
197	2903
24	557
391	47
106	2054
343	147
218	387
333	376
252	2291
418	63
160	119
305	754
335	447
416	1491
158	287
103	4066
464	2057
241	321
437	1643
400	4856
430	626
346	603
209	2024
298	4043
156	111
131	641
159	216
230	2110
136	503
158	190
12	1008
8	418
125	1979
80	609
139	58
224	43
389	32
278	1034
22	737
59	288
274	1001
244	6
432	540
278	212
67	443
415	1419
276	4344
273	437
367	914
115	863
95	2397
259	193
49	384
121	1864
9	2830
368	3569
141	275
481	711
23	3844
489	1030
64	1023
259	98
405	204
333	342
416	682
422	1518
17	568
91	1311
474	724
479	448
313	2456
4	611
454	1811
242	149
188	830
60	275
51	376
384	1643
308	516
289	322
101	402
104	1232
72	3453
298	42
173	885
357	2025
6	746
308	294
409	609
290	127
346	610
227	1221
335	978
32	1526
352	398
345	397
261	3705
246	73
153	229
416	865
294	889
167	595
118	3011
48	21
193	246
133	3001
221	1509
321	251
64	238
119	8
378	572
88	1200
118	585
199	579
55	352
218	49
193	2224
480	2797
183	496
479	55
187	1129
297	4256
359	360
423	157
4	1397
286	260
326	495
403	4408
117	571
341	299
331	251
312	1066
157	652
213	454
449	103
241	68
39	1427
355	304
402	1522
389	619
313	60
45	24
36	1918
166	3589
425	2279
201	73
385	2362
486	709
355	203
110	3843
105	302
484	0
484	1120
498	1892
174	1767
382	390
387	567
304	372
291	583
296	360
387	1610
290	1722
1	4315
335	2425
270	1229
286	929
159	602
250	4895
99	544
236	89
488	565
135	3998
483	316
98	4094
35	2159
17	816
259	182
454	176
22	2138
283	214
439	736
206	1228
195	263
315	1513
351	1500
86	1280
456	318
488	211
121	507
31	1649
465	102
87	27
336	396
25	3295
296	1118
480	627
6	566
142	254
372	2357
400	100
65	1448
455	3143
362	1967
84	471
328	2428
333	4272
253	356
284	274
107	662
100	1301
477	391
48	165
282	517
121	1686
302	1124
441	496
409	235
148	189
297	175
291	4660
37	897
378	1322
463	1709
409	2667
315	410
323	444
250	186
215	1164
276	1022
324	1206
43	2201
274	621
330	191
281	1141
26	866
55	101
132	71
14	246
358	208
301	1431
29	596
174	258
466	68
74	1904
335	864
38	486
476	197
118	1204
17	295
461	6
128	216
158	476
132	4521
58	398
439	403
309	129
233	1185
244	587
427	2774
441	383
148	2412
252	966
188	453
402	764
9	991
121	1567
244	283
196	2327
122	4465
406	79
129	2187
336	2283
422	3651
442	231
398	1761
52	804
451	540
470	537
281	671
217	172
39	276
133	745
97	994
315	1080
442	387
94	305
229	337
191	829
21	2604
35	996
426	539
282	883
19	1227
479	560
56	298
264	1819
263	3850
112	435
305	205
1	273
403	1529
29	945
483	1120
346	4261
98	979
200	478
376	987
371	778
293	385
252	540
320	59
334	398
424	101
303	3679
185	306
146	112
306	345
396	463
206	3621
369	1170
308	1136
221	2381
168	103
173	552
137	1170
424	653
38	565
229	276
115	484
317	674
488	348
427	258
70	347
246	1369
383	546
359	1289
344	198
473	644
337	1589
254	281
454	2067
336	4639
206	424
174	248
412	65
435	319
228	86
484	52
188	217
228	1858
209	2560
352	431
89	4235
449	2412
156	458
414	4361
13	3475
76	368
343	2449
456	3713
70	772
373	134
442	64
68	1897
476	1029
409	1594
421	464
82	185
4	490
156	333
109	333
262	1644
385	1048
196	491
230	40
9	125
318	444
462	623
89	804
160	2288
201	458
183	272
15	750
202	1070
197	604
283	545
447	1106
314	278
3	3659
283	570
223	85
282	1990
192	416
187	1786
94	720
32	1983
308	374
59	2101
286	328
287	480
391	634
310	144
435	7
42	409
163	138
57	513
129	810
6	34
95	1497
188	2631
73	1269
243	639
73	218
196	1233
395	4378
467	863
119	4162
404	344
24	389
37	870
368	280
303	2047
237	75
474	549
312	3782
176	1996
437	319
438	265
207	3429
68	667
174	42
159	185
161	583
210	124
91	1647
403	592
455	640
253	40
14	922
338	486
2	2776
468	1904
3	231
496	921
23	1210
172	82
254	339
30	497
172	2427
456	2077
120	71
338	1169
204	35
47	2729
73	1307
469	1304
166	92
315	1480
178	596
119	447
380	1336
79	1058
368	1187
493	257
133	1912
85	12
466	4012
140	2423
398	3025
272	1457
286	403
324	2799
132	4656
318	1209
135	2016
208	39
323	145
498	1112
188	817
460	1855
467	4511
282	911
126	458
173	4927
2	176
121	593
72	4354
126	957
195	1212
285	645
378	2210
114	3090
36	173
264	1468
357	804
342	313
407	209
370	676
119	822
202	1813
8	573
493	895
248	828
20	1772
376	1125
59	253
238	75
447	1076
26	519
227	37
7	1952
448	501
437	857
275	520
26	311
83	1686
27	430
477	797
490	2632
466	561
382	242
465	824
212	79
55	449
90	162
208	257
356	12
306	319
388	99
94	1040
307	2302
459	557
111	304
185	1412
245	149
271	768
98	1104
254	778
300	3158
204	255
79	1173
126	253
210	805
215	322
153	475
278	199
310	227
244	385
430	309
352	2237
78	834
368	105
316	2077
228	192
293	964
479	27
43	1916
311	369
425	840
324	4100
104	177
133	3118
6	911
283	482
58	1608
55	920
312	4873
205	446
251	210
208	454
108	38
391	4745
55	230
472	974
295	30
392	204
240	271
471	4595
139	224
463	2258
479	1673
225	209
144	4489
13	983
8	606
285	2372
340	2127
6	837
298	148
80	365
437	1310
136	203
174	1920
297	17
27	1890
397	268
147	2245
44	637
462	3693
469	2239
103	67
165	342
218	1530
281	1131
358	2329
100	616
494	26
428	675
305	613
423	1068
379	342
268	672
119	886
445	2202
281	1774
284	572
67	1232
37	544
298	273
299	3029
131	2026
72	905
304	3768
259	2093
186	2238
185	2003
338	445
226	48
42	385
467	853
446	762
339	497
445	1941
100	549
275	289
353	544
155	6
495	1708
480	463
174	155
57	196
234	21
210	29
312	106
50	203
40	437
333	504
358	424
369	2983
159	1288
62	941
99	591
420	133
146	606
445	1069
296	1984
257	2425
171	104
384	552
185	1861
92	258
12	392
77	1193
309	4941
230	1627
217	4064
127	527
348	4260
290	2090
136	581
444	178
143	1047
419	1779
475	1128
447	159
311	1926
491	863
9	2301
159	417
402	3294
229	184
155	1651
393	1236
69	251
346	334
54	201
405	453
176	1808
111	123
55	3601
164	783
327	930
204	2657
236	678
250	1235
228	628
425	75
445	3341
53	269
297	4475
12	2147
496	4701
215	2797
242	1076
408	547
299	609
271	1159
391	264
207	2013
412	1688
419	39
17	628
463	612
151	2241
142	4
54	357
483	400
437	240
23	580
147	2953
399	4
206	78
387	73
187	508
167	23
355	1097
62	257
10	227
95	1127
228	78
29	4850
485	162
385	139
34	3656
428	1861
271	187
395	624
117	3133
433	295
239	2022
269	1878
126	1702
430	818
139	1532
376	610
236	1464
18	27
461	3651
259	364
319	433
459	1063
124	523
261	1641
259	197
309	977
486	406
208	4731
296	185
184	770
271	149
367	2457
373	597
104	1001
332	192
311	3849
287	1138
496	290
124	1844
41	1135
209	1169
190	374
385	891
137	443
226	654
244	4465
422	1136
207	473
413	1178
108	63
406	1837
425	707
455	365
163	1166
335	253
462	830
59	810
236	272
159	274
484	1173
492	83
277	4262
122	937
345	3232
252	278
310	891
240	1374
413	475
326	525
278	672
74	374
149	1708
460	4703
361	218
113	753
424	1609
393	83
116	143
149	382
325	312
139	1202
201	654
174	99
230	318
125	3677
484	1949
317	560
246	3101
357	2030
111	1236
467	961
230	995
318	580
68	599
371	798
98	633
38	162
242	2145
300	497
85	1168
440	40
107	178
131	1048
248	508
410	3688
263	977
196	70
214	1824
407	641
270	4494
161	2398
434	2516
277	3070
400	185
341	266
385	640
130	518
260	603
57	856
212	2322
254	837
324	599
433	607
47	275
499	1087
414	71
463	652
458	336
51	1548
177	1021
426	2212
375	1010
388	563
347	2106
123	2243
205	256
194	1240
63	4126
94	374
234	27
382	1159
479	256
273	196
40	272
284	956
206	44
290	347
295	2892
434	870
371	754
344	36
488	483
45	907
131	4315
194	2132
310	590
398	2419
230	531
382	782
304	269
162	593
334	1467
246	156
304	1105
343	394
325	3584
157	324
401	999
245	613
65	451
302	166
380	4267
325	571
179	101
443	183
390	1854
14	989
223	992
246	1011
115	469
364	579
468	236
206	1591
403	2752
423	827
437	702
437	3340
196	730
311	37
53	226
35	89
385	3
327	109
309	1743
117	317
36	674
32	401
245	17
98	4995
399	1553
434	526
475	57
440	436
426	2437
326	96
84	95
443	23
22	45
151	2344
89	2677
472	3964
482	509
52	4851
91	360
462	2888
249	908
212	539
298	414
103	178
1	1070
316	746
210	2015
158	87
376	298
139	510
339	391
450	63
494	604
440	444
416	203
229	2125
212	1141
217	624
362	1496
305	972
357	1495
245	1852
125	271
186	609
444	1942
22	14
191	744
64	461
423	395
283	457
490	282
16	1127
101	1958
270	1189
408	424
27	1224
459	147
466	439
254	207
461	136
314	631
25	382
120	328
266	367
182	1980
302	599
457	456
83	3575
379	347
427	2265
192	4707
309	689
179	776
227	1101
444	119
331	885
361	1086
76	4410
438	434
4	303
143	343
137	436
494	712
297	1072
399	451
84	198
110	1705
438	289
421	3064
183	1793
408	1217
209	550
358	1450
486	294
275	676
485	1084
265	584
343	1335
437	677
103	4457
29	2994
176	1826
141	282
31	335
344	3209
323	1792
185	589
23	329
232	413
340	1298
333	1263
93	481
377	850
189	1152
81	279
365	219
8	549
312	3264
114	472
247	657
460	315
7	447
113	465
488	4011
260	640
146	747
288	728
329	632
422	1016
382	177
79	678
122	4328
253	1566
295	415
416	1090
103	1952
423	2489
158	492
461	1031
441	1050
150	4719
307	396
485	1232
457	251
122	804
247	1257
155	188
146	4168
92	4157
230	2383
380	642
251	2818
407	2270
37	118
380	1913
138	3987
446	820
192	369
156	2603
65	29
134	3907
72	1195
288	836
171	526
132	3500
129	242
78	464
22	657
168	1422
108	373
412	736
298	186
455	1225
336	397
441	25
36	95
101	84
256	589
255	1106
231	606
82	991
79	1680
325	1055
125	2130
308	574
282	1082
466	25
46	301
421	960
428	211
375	288
491	825
37	1716
244	3704
23	3806
15	1398
293	3879
437	1201
154	3147
476	1829
92	133
260	409
193	72
425	107
165	887
96	976
495	2552
229	133
438	113
440	140
82	250
474	1855
350	1066
58	9
196	611
162	2372
103	404
301	1644
394	2125
52	510
247	275
215	1396
296	1702
495	143
206	560
259	493
361	1095
405	2065
493	1153
279	349
73	975
100	188
231	57
94	498
276	431
475	592
283	156
262	302
367	682
97	1039
127	448
390	4244
223	1948
383	2128
177	255
120	440
302	39
377	246
297	616
499	970
424	67
37	9
468	787
113	1052
411	186
494	2218
69	207
296	944
370	1696
169	3972
379	55
328	56
370	1088
474	897
20	2313
91	1089
438	390
415	569
479	360
459	176
170	310
447	1132
197	1979
470	2220
10	3359
467	199
275	460
168	561
15	941
395	598
221	4735
27	4856
78	75
65	3437
171	74
433	737
61	1033
75	338
283	2483
352	802
133	249
209	1023
368	1312
140	248
65	255
359	553
412	1943
466	2345
171	443
174	735
453	2281
106	437
79	1563
35	564
395	1437
109	2035
452	370
434	4095
199	88
147	1182
54	1287
203	317
116	106
317	4606
193	99
287	3119
161	492
31	290
310	1079
51	2048
144	317
234	1822
162	2172
398	642
55	3243
374	246
484	1178
99	502
46	957
76	246
150	158
135	922
106	3802
416	2087
303	130
414	831
290	25
443	2402
349	1042
482	1504
133	728
444	953
455	2362
186	256
189	171
395	3820
68	1182
383	620
481	296
100	1835
117	571
45	689
167	327
207	1577
126	681
122	491
445	1167
123	437
72	4001
413	218
366	4822
5	522
111	27
135	1520
117	726
388	852
105	59
168	218
456	1702
15	858
464	431
246	395
98	276
184	339
335	2370
435	366
493	1864
406	785
456	604
355	1330
31	612
15	594
103	178
342	1982
0	1009
190	198
112	684
177	2611
121	1768
110	937
371	146
393	1290
53	1870
263	3097
319	675
50	18
155	50
103	4509
274	674
316	2228
489	2238
217	272
494	406
44	802
326	1594
371	14
413	308
283	535
95	946
472	102
360	2179
220	40
445	229
37	64
127	937
234	347
448	3439
144	79
153	858
62	687
456	654
391	202
241	342
0	2747
379	172
233	2563
386	1124
254	4119
252	1099
216	4825
89	1679
311	351
68	829
435	4778
34	412
120	4050
228	9
327	1724
38	4624
149	958
344	155
385	381
433	419
164	21
348	212
194	302
349	865
164	1204
346	3311
380	55
44	371
182	2272
393	591
443	196
69	515
354	1080
287	1886
213	4724
91	463
158	2205
122	3677
308	480
51	1417
420	2533
94	1896
94	1161
160	438
47	318
68	375
159	389
450	865
242	6
95	1403
400	3264
162	1108
235	19
38	1168
389	105
458	201
168	115
419	979
243	177
166	166
432	533
213	1195
214	407
352	4758
82	2435
158	518
363	489
406	430
399	1152
192	932
174	1880
87	519
336	4098
394	3691
460	525
137	2066
109	3143
283	172
133	333
304	471
497	853
125	823
234	186
28	914
228	202
3	299
138	3051
434	81
427	214
415	212
12	191
450	85
401	4630
499	190
63	847
13	3292
168	201
387	428
256	579
56	792
200	640
152	593
378	267
486	630
114	756
249	1223
129	286
497	469
57	438
153	587
473	429
344	148
279	2385
358	2569
354	39
337	353
443	1985
38	1373
122	278
128	217
56	227
313	2010
196	2232
109	3969
216	4740
16	3254
111	1645
169	340
393	1715
242	437
407	445
301	437
299	828
246	889
138	2277
363	155
170	2752
358	883
320	108
155	176
51	77
417	504
320	3592
167	1658
171	848
480	270
385	444
181	250
125	2377
124	497
421	2282
268	72
160	18
257	1182
379	2241
343	226
430	1023
323	675
233	664
151	553
329	2090
296	1148
441	713
200	1188
304	123
127	607
223	283
427	282
73	2418
70	33
225	15
232	1156
8	854
299	1964
409	367
96	70
474	955
118	1977
342	1452
463	89
310	144
132	499
122	489
299	934
10	390
412	2058
11	1177
419	404
478	2980
301	1068
353	2401
32	495
391	314
41	615
270	308
229	510
188	2214
138	527
460	2433
1	251
95	2195
440	2393
5	371
371	1972
39	224
124	838
329	3408
4	283
199	2208
94	1788
129	1131
368	32
265	1122
462	1866
205	943
237	463
359	615
246	527
411	1120
141	401
416	118
265	381
144	868
387	1234
223	1060
60	1115
441	4905
157	2410
134	1697
24	94
162	2933
50	812
299	4487
313	286
136	3772
116	436
5	2530
44	94
107	76
75	1866
215	3677
68	1953
296	931
475	324
247	1446
104	1549
447	4963
193	153
175	1579
441	1712
252	2220
318	45
418	166
492	380
318	513
468	457
454	542
497	4722
190	2854
363	57
127	1447
361	1087
135	343
293	1765
94	3117
232	291
293	1896
325	4588
306	200
302	55
60	3244
236	527
93	754
41	59
212	890
193	362
383	439
7	4751
156	3278
399	336
488	2297
424	341
273	214
137	2728
321	549
185	1089
122	2274
229	1314
284	877
378	600
86	230
308	362
150	1456
263	694
19	3657
27	374
23	367
466	4601
164	556
187	643
25	297
54	262
343	1900
219	2195
402	972
376	107
35	2229
317	1849
373	939
1	1296
426	534
324	1537
41	2522
473	600
151	140
375	116
168	692
149	875
133	3270
435	1923
36	1403
128	1529
412	362
204	1068
332	540
469	773
433	165
295	1056
206	378
178	498
278	1160
404	2194
278	1017
393	1009
485	1589
381	188
201	1809
30	29
385	999
204	3064
338	298
370	406
232	63
492	2305
276	486
304	1169
269	236
235	1385
8	608
403	603
10	737
344	490
246	156
197	1992
481	109
334	1533
440	2223
5	918
326	2396
210	223
301	991
396	354
111	36
4	58
358	809
315	262
290	606
281	230
391	1484
314	322
157	4637
293	95
406	1223
321	549
64	4277
358	431
189	1106
426	1402
496	501
298	2420
439	247
412	574
29	513
168	418
363	1013
77	20
165	1899
22	322
83	2337
195	1997
265	552
475	2175
177	160
334	491
378	239
106	1578
228	88
391	776
332	2241
96	2365
3	1346
217	4498
204	2023
77	4814
468	192
399	4860
486	363
75	196
269	150
71	210
491	1931
7	384
153	2719
199	1380
135	13
302	856
39	1101
271	1796
151	2108
157	4234
240	2309
352	2396
231	627
447	1121
476	4754
409	2353
327	82
355	468
169	241
237	330
254	672
142	1109
254	736
74	61
89	3928
67	4069
212	4650
267	1202
427	572
14	142
491	375
310	456
391	1761
435	677
229	930
317	344
288	74
387	555
33	127
263	1545
475	4747
11	313
76	31
279	3217
19	468
66	424
102	6
164	267
439	544
126	407
273	560
186	883
402	1706
138	460
223	1099
242	3586
381	109
172	1705
83	3439
418	458
323	799
235	1832
76	2944
227	96
115	3639
194	498
484	376
369	245
51	1282
34	2333
393	231
98	1186
334	46
3	348
470	81
1	746
182	477
266	134
14	1731
40	560
218	1052
107	1335
143	587
106	459
384	650
492	2108
19	612
360	327
91	1211
163	3883
313	553
47	745
113	2082
159	1674
464	1181
387	265
53	1852
422	2033
113	474
480	4431
145	2478
444	190
268	229
88	1931
411	2963
133	886
423	513
82	1137
23	160
210	2886
281	345
39	732
483	103
415	2660
427	4540
72	1198
305	3624
453	1109
309	796
285	454
283	589
441	715
325	61
78	412
237	174
386	189
477	316
301	501
309	1049
294	1365
189	627
465	1074
89	340
76	60
86	459
336	613
339	567
190	640
290	753
93	114
95	1532
339	11
314	2117
57	613
478	776
62	742
482	249
132	632
20	1102
244	14
78	1733
93	542
254	486
113	1050
176	1377
76	868
484	2483
311	757
62	1034
158	560
104	2545
444	113
303	4092
153	4796
291	4776
119	237
162	1958
171	3602
434	3674
478	2092
40	2244
286	4397
137	588
464	578
421	74
241	636
52	786
479	1227
347	4383
35	574
22	938
182	550
305	424
66	1804
288	131
260	849
457	1619
269	289
226	377
410	1643
73	782
86	1859
269	7
180	3164
212	959
203	164
304	1687
216	352
288	615
92	535
42	1123
284	610
45	570
358	903
334	2155
370	1967
451	274
16	368
61	574
191	761
59	1082
345	117
342	1996
235	2065
131	659
55	826
96	1086
309	342
476	1264
72	291
378	1834
188	1232
182	4270
324	215
337	843
267	1041
239	239
428	129
264	858
27	1070
433	2659
463	306
246	30
52	1141
19	150
232	898
401	126
0	88
84	658
105	683
364	184
225	519
34	77
113	487
493	908
362	2714
183	1047
345	299
371	251
301	1465
218	603
2	600
80	1800
221	331
318	656
248	4916
239	1522
336	350
456	515
111	382
34	482
105	389
477	222
221	219
92	2073
351	441
373	4695
269	363
83	813
208	345
31	3448
149	407
265	1106
45	4829
119	152
51	3359
166	18
463	1747
38	905
43	2073
372	613
207	920
283	1782
106	1350
101	994
160	426
364	303
431	2051
452	916
356	112
497	4528
329	2321
406	249
214	451
171	894
46	125
148	888
341	113
404	374
288	425
295	1833
198	3490
329	406
227	610
361	294
464	31
34	642
444	238
378	1023
71	753
455	1375
423	190
72	426
160	589
178	395
173	279
184	1146
257	1346
397	3651
425	945
491	434
62	267
83	1579
473	948
394	2343
297	155
171	1172
385	451
499	325
1	592
247	4437
242	2813
326	1891
83	232
37	41
476	826
240	2661
110	3741
72	1508
432	0
57	667
149	4235
23	4744
69	4720
410	666
215	3887
19	649
310	2174
434	672
241	853
440	457
469	402
261	821
463	178
84	1813
368	604
19	1063
355	12
238	1102
423	599
332	1622
43	3050
212	176
35	1741
127	1271
54	613
328	1023
111	3122
365	332
358	787
241	3352
14	136
149	859
82	1116
413	886
434	1915
179	891
25	508
27	8
5	1355
423	893
80	74
202	444
71	336
289	1523
475	1241
156	801
441	127
371	579
355	188
288	1460
47	1627
344	1383
140	555
83	1372
138	856
311	951
464	176
185	83
397	808
481	60
393	2388
203	4440
38	454
361	3474
234	752
118	668
361	1006
74	1610
157	497
262	819
263	1581
426	666
153	289
331	213
124	590
188	1123
480	267
238	432
45	217
246	208
110	887
424	3895
373	36
179	366
187	2195
317	242
467	492
293	591
328	2498
400	75
169	1062
311	1784
230	4141
37	610
205	2141
147	541
268	2222
93	75
55	86
487	1719
416	875
435	2097
256	1089
123	429
277	354
150	4423
19	3193
333	682
209	1787
199	970
423	557
439	238
95	1744
194	723
418	1713
128	145
329	270
481	1059
203	598
141	367
111	674
218	2751
248	438
239	26
333	1022
113	459
147	63
267	482
24	2474
311	171
307	1150
355	1105
13	3325
387	147
107	213
447	86
467	2468
303	336
377	1473
121	961
496	1872
330	101
292	803
390	1706
419	335
383	463
158	2347
219	877
222	469
308	1146
405	4300
221	365
488	4840
275	845
369	486
418	540
196	575
355	1432
99	2003
22	526
135	3607
255	672
206	1026
302	1977
389	434
397	2668
157	586
466	1430
111	421
363	3075
14	515
407	141
161	513
196	377
343	1228
441	5
141	1305
154	657
164	919
269	338
465	3192
281	2106
334	2298
334	2336
168	4388
206	2866
96	5
60	78
248	3653
476	50
461	3521
155	1586
48	172
10	457
215	22
283	48
475	915
217	3800
281	147
343	560
346	3
361	706
409	777
356	1304
329	16
16	2
381	354
157	1371
1	1823
48	536
460	3100
173	335
14	50
189	412
29	212
223	1005
266	904
32	2378
291	1776
80	1175
183	205
324	449
378	1943
443	2436
292	1080
107	74
439	707
231	3168
480	173
32	2302
472	2347
370	90
320	4029
342	132
26	563
435	31
395	2296
331	561
381	424
148	615
425	4306
181	430
104	492
404	329
2	356
63	907
315	690
261	350
71	508
152	763
391	841
390	197
329	242
229	2392
354	2025
245	620
351	720
375	771
201	1
457	792
243	754
434	67
137	1468
76	402
216	2014
153	1402
338	683
357	481
200	2738
180	737
368	128
150	58
210	201
128	921
93	606
154	149
57	1771
28	623
140	448
346	824
362	21
